 5.397775e-01 -4.962029e-03 
 5.398001e-01 -4.952937e-03 
 5.398227e-01 -4.849169e-03 
 5.398413e-01 -3.604500e-03 
 5.398505e-01 -3.184878e-03 
 5.398589e-01 -2.874032e-03 
 5.398757e-01 -2.507381e-03 
 5.398983e-01 -2.258389e-03 
 5.399209e-01 -2.177105e-03 
 5.399435e-01 -2.121330e-03 
 5.399661e-01 -2.112562e-03 
 5.399887e-01 -2.085559e-03 
 5.400113e-01 -2.090624e-03 
 5.400339e-01 -2.072521e-03 
 5.400565e-01 -2.084855e-03 
 5.400791e-01 -2.073644e-03 
 5.401017e-01 -2.092999e-03 
 5.401243e-01 -2.089820e-03 
 5.401469e-01 -2.120302e-03 
 5.401695e-01 -2.137919e-03 
 5.401921e-01 -2.218257e-03 
 5.402147e-01 -2.371225e-03 
 5.402373e-01 -2.812245e-03 
 5.402599e-01 -3.785368e-03 
 5.402788e-01 -4.914669e-03 
 5.403014e-01 -4.955723e-03 
 5.403240e-01 -4.962802e-03 
 5.403466e-01 -4.964763e-03 
 5.403692e-01 -4.965348e-03 
 5.403918e-01 -4.965444e-03 
 5.404144e-01 -4.965549e-03 
 5.404370e-01 -4.965658e-03 
 5.404596e-01 -4.965752e-03 
 5.404822e-01 -4.965449e-03 
 5.405048e-01 -4.964198e-03 
 5.405274e-01 -4.960050e-03 
 5.405500e-01 -4.945113e-03 
 5.405726e-01 -4.277737e-03 
 5.405842e-01 -3.577739e-03 
 5.405936e-01 -3.135872e-03 
 5.406026e-01 -2.841011e-03 
 5.406207e-01 -2.452273e-03 
 5.406433e-01 -2.254693e-03 
 5.406659e-01 -2.156946e-03 
 5.406885e-01 -2.130912e-03 
 5.407111e-01 -2.097447e-03 
 5.407337e-01 -2.097342e-03 
 5.407563e-01 -2.076790e-03 
 5.407789e-01 -2.085240e-03 
 5.408015e-01 -2.071899e-03 
 5.408241e-01 -2.087198e-03 
 5.408467e-01 -2.080979e-03 
 5.408693e-01 -2.104496e-03 
 5.408919e-01 -2.110144e-03 
 5.409145e-01 -2.156535e-03 
 5.409371e-01 -2.218498e-03 
 5.409597e-01 -2.418180e-03 
 5.409823e-01 -2.884914e-03 
 5.410049e-01 -3.973944e-03 
 5.410275e-01 -4.937840e-03 
 5.410501e-01 -4.958776e-03 
 5.410727e-01 -4.963582e-03 
 5.410953e-01 -4.965028e-03 
 5.411179e-01 -4.965385e-03 
 5.411405e-01 -4.965478e-03 
 5.411631e-01 -4.965570e-03 
 5.411857e-01 -4.965705e-03 
 5.412083e-01 -4.965715e-03 
 5.412309e-01 -4.965247e-03 
 5.412535e-01 -4.963434e-03 
 5.412761e-01 -4.957734e-03 
 5.412987e-01 -4.932224e-03 
 5.413213e-01 -3.861660e-03 
 5.413293e-01 -3.434109e-03 
 5.413372e-01 -3.086412e-03 
 5.413462e-01 -2.801220e-03 
 5.413642e-01 -2.436488e-03 
 5.413868e-01 -2.245065e-03 
 5.414094e-01 -2.156273e-03 
 5.414320e-01 -2.126936e-03 
 5.414546e-01 -2.098947e-03 
 5.414772e-01 -2.094341e-03 
 5.414998e-01 -2.078859e-03 
 5.415224e-01 -2.082685e-03 
 5.415450e-01 -2.074370e-03 
 5.415676e-01 -2.085051e-03 
 5.415902e-01 -2.083885e-03 
 5.416128e-01 -2.102912e-03 
 5.416354e-01 -2.113977e-03 
 5.416580e-01 -2.157011e-03 
 5.416806e-01 -2.227737e-03 
 5.417032e-01 -2.433534e-03 
 5.417258e-01 -2.931121e-03 
 5.417484e-01 -4.060435e-03 
 5.417710e-01 -4.940575e-03 
 5.417936e-01 -4.959251e-03 
 5.418162e-01 -4.963727e-03 
 5.418388e-01 -4.965065e-03 
 5.418614e-01 -4.965394e-03 
 5.418840e-01 -4.965481e-03 
 5.419066e-01 -4.965578e-03 
 5.419292e-01 -4.965710e-03 
 5.419518e-01 -4.965707e-03 
 5.419744e-01 -4.965189e-03 
 5.419970e-01 -4.963254e-03 
 5.420196e-01 -4.957134e-03 
 5.420422e-01 -4.928112e-03 
 5.420648e-01 -3.783377e-03 
 5.420740e-01 -3.317123e-03 
 5.420829e-01 -2.959263e-03 
 5.420950e-01 -2.643649e-03 
 5.421176e-01 -2.314523e-03 
 5.421402e-01 -2.198325e-03 
 5.421628e-01 -2.133377e-03 
 5.421854e-01 -2.117201e-03 
 5.422080e-01 -2.090651e-03 
 5.422306e-01 -2.091560e-03 
 5.422532e-01 -2.074978e-03 
 5.422758e-01 -2.083494e-03 
 5.422984e-01 -2.073864e-03 
 5.423210e-01 -2.089290e-03 
 5.423436e-01 -2.087236e-03 
 5.423662e-01 -2.112374e-03 
 5.423888e-01 -2.126766e-03 
 5.424114e-01 -2.188669e-03 
 5.424340e-01 -2.300501e-03 
 5.424566e-01 -2.627342e-03 
 5.424792e-01 -3.385056e-03 
 5.425018e-01 -4.864583e-03 
 5.425244e-01 -4.953337e-03 
 5.425470e-01 -4.962164e-03 
 5.425696e-01 -4.964585e-03 
 5.425922e-01 -4.965306e-03 
 5.426148e-01 -4.965431e-03 
 5.426374e-01 -4.965533e-03 
 5.426600e-01 -4.965635e-03 
 5.426826e-01 -4.965754e-03 
 5.427052e-01 -4.965539e-03 
 5.427278e-01 -4.964528e-03 
 5.427504e-01 -4.961083e-03 
 5.427730e-01 -4.949527e-03 
 5.427956e-01 -4.550241e-03 
 5.428046e-01 -3.936502e-03 
 5.428102e-01 -3.608038e-03 
 5.428152e-01 -3.361419e-03 
 5.428253e-01 -2.956003e-03 
 5.428455e-01 -2.489298e-03 
 5.428681e-01 -2.256559e-03 
 5.428907e-01 -2.170869e-03 
 5.429133e-01 -2.123992e-03 
 5.429359e-01 -2.108029e-03 
 5.429585e-01 -2.088960e-03 
 5.429811e-01 -2.086517e-03 
 5.430037e-01 -2.076234e-03 
 5.430263e-01 -2.081039e-03 
 5.430489e-01 -2.077636e-03 
 5.430715e-01 -2.089494e-03 
 5.430941e-01 -2.094185e-03 
 5.431167e-01 -2.117411e-03 
 5.431393e-01 -2.143577e-03 
 5.431619e-01 -2.218756e-03 
 5.431845e-01 -2.386132e-03 
 5.432071e-01 -2.836471e-03 
 5.432297e-01 -3.847402e-03 
 5.432499e-01 -4.925788e-03 
 5.432685e-01 -4.954692e-03 
 5.432911e-01 -4.962490e-03 
 5.433137e-01 -4.964690e-03 
 5.433363e-01 -4.965325e-03 
 5.433589e-01 -4.965442e-03 
 5.433815e-01 -4.965537e-03 
 5.434041e-01 -4.965650e-03 
 5.434267e-01 -4.965750e-03 
 5.434493e-01 -4.965500e-03 
 5.434719e-01 -4.964357e-03 
 5.434945e-01 -4.960581e-03 
 5.435171e-01 -4.947341e-03 
 5.435397e-01 -4.407381e-03 
 5.435476e-01 -3.881819e-03 
 5.435530e-01 -3.572385e-03 
 5.435580e-01 -3.331618e-03 
 5.435681e-01 -2.937110e-03 
 5.435881e-01 -2.482091e-03 
 5.436107e-01 -2.254063e-03 
 5.436333e-01 -2.169438e-03 
 5.436559e-01 -2.123678e-03 
 5.436785e-01 -2.107428e-03 
 5.437011e-01 -2.089009e-03 
 5.437237e-01 -2.086124e-03 
 5.437463e-01 -2.076440e-03 
 5.437689e-01 -2.080789e-03 
 5.437915e-01 -2.077982e-03 
 5.438141e-01 -2.089396e-03 
 5.438367e-01 -2.094720e-03 
 5.438593e-01 -2.117620e-03 
 5.438819e-01 -2.144771e-03 
 5.439045e-01 -2.220683e-03 
 5.439271e-01 -2.392043e-03 
 5.439497e-01 -2.850360e-03 
 5.439723e-01 -3.877026e-03 
 5.439949e-01 -4.934806e-03 
 5.440156e-01 -4.957337e-03 
 5.440382e-01 -4.963216e-03 
 5.440608e-01 -4.964900e-03 
 5.440834e-01 -4.965371e-03 
 5.441060e-01 -4.965459e-03 
 5.441286e-01 -4.965559e-03 
 5.441512e-01 -4.965679e-03 
 5.441738e-01 -4.965740e-03 
 5.441964e-01 -4.965361e-03 
 5.442190e-01 -4.963865e-03 
 5.442416e-01 -4.959036e-03 
 5.442642e-01 -4.940106e-03 
 5.442868e-01 -4.069517e-03 
 5.442975e-01 -3.466519e-03 
 5.443085e-01 -2.993918e-03 
 5.443188e-01 -2.706680e-03 
 5.443394e-01 -2.358428e-03 
 5.443620e-01 -2.217261e-03 
 5.443846e-01 -2.140702e-03 
 5.444072e-01 -2.122485e-03 
 5.444298e-01 -2.092486e-03 
 5.444524e-01 -2.094124e-03 
 5.444750e-01 -2.075015e-03 
 5.444976e-01 -2.084553e-03 
 5.445202e-01 -2.072472e-03 
 5.445428e-01 -2.088878e-03 
 5.445654e-01 -2.084165e-03 
 5.445880e-01 -2.109606e-03 
 5.446106e-01 -2.119277e-03 
 5.446332e-01 -2.175223e-03 
 5.446558e-01 -2.263925e-03 
 5.446784e-01 -2.535832e-03 
 5.447010e-01 -3.170218e-03 
 5.447236e-01 -4.527837e-03 
 5.447462e-01 -4.949309e-03 
 5.447688e-01 -4.961170e-03 
 5.447914e-01 -4.964263e-03 
 5.448140e-01 -4.965225e-03 
 5.448366e-01 -4.965418e-03 
 5.448592e-01 -4.965510e-03 
 5.448818e-01 -4.965609e-03 
 5.449044e-01 -4.965741e-03 
 5.449270e-01 -4.965629e-03 
 5.449496e-01 -4.964860e-03 
 5.449722e-01 -4.962158e-03 
 5.449948e-01 -4.953476e-03 
 5.450174e-01 -4.871360e-03 
 5.450336e-01 -3.782407e-03 
 5.450402e-01 -3.441053e-03 
 5.450461e-01 -3.170416e-03 
 5.450579e-01 -2.782774e-03 
 5.450805e-01 -2.373133e-03 
 5.451031e-01 -2.219538e-03 
 5.451257e-01 -2.145470e-03 
 5.451483e-01 -2.121042e-03 
 5.451709e-01 -2.095783e-03 
 5.451935e-01 -2.091978e-03 
 5.452161e-01 -2.077857e-03 
 5.452387e-01 -2.082041e-03 
 5.452613e-01 -2.074961e-03 
 5.452839e-01 -2.086012e-03 
 5.453065e-01 -2.086248e-03 
 5.453291e-01 -2.106197e-03 
 5.453517e-01 -2.120363e-03 
 5.453743e-01 -2.169483e-03 
 5.453969e-01 -2.258681e-03 
 5.454195e-01 -2.513020e-03 
 5.454421e-01 -3.124552e-03 
 5.454647e-01 -4.435796e-03 
 5.454873e-01 -4.948097e-03 
 5.455099e-01 -4.960838e-03 
 5.455325e-01 -4.964183e-03 
 5.455551e-01 -4.965197e-03 
 5.455777e-01 -4.965416e-03 
 5.456003e-01 -4.965503e-03 
 5.456229e-01 -4.965605e-03 
 5.456455e-01 -4.965735e-03 
 5.456681e-01 -4.965648e-03 
 5.456907e-01 -4.964925e-03 
 5.457133e-01 -4.962385e-03 
 5.457359e-01 -4.954237e-03 
 5.457585e-01 -4.893139e-03 
 5.457776e-01 -3.681638e-03 
 5.457859e-01 -3.281558e-03 
 5.457935e-01 -2.975875e-03 
 5.458087e-01 -2.588399e-03 
 5.458313e-01 -2.292603e-03 
 5.458539e-01 -2.189243e-03 
 5.458765e-01 -2.129289e-03 
 5.458991e-01 -2.114797e-03 
 5.459217e-01 -2.089316e-03 
 5.459443e-01 -2.090582e-03 
 5.459669e-01 -2.074630e-03 
 5.459895e-01 -2.083364e-03 
 5.460121e-01 -2.074334e-03 
 5.460347e-01 -2.090013e-03 
 5.460573e-01 -2.088704e-03 
 5.460799e-01 -2.114557e-03 
 5.461025e-01 -2.131107e-03 
 5.461251e-01 -2.197994e-03 
 5.461477e-01 -2.324430e-03 
 5.461703e-01 -2.688429e-03 
 5.461929e-01 -3.522279e-03 
 5.462155e-01 -4.907408e-03 
 5.462381e-01 -4.955126e-03 
 5.462607e-01 -4.962626e-03 
 5.462833e-01 -4.964718e-03 
 5.463059e-01 -4.965338e-03 
 5.463285e-01 -4.965441e-03 
 5.463511e-01 -4.965544e-03 
 5.463737e-01 -4.965651e-03 
 5.463963e-01 -4.965753e-03 
 5.464189e-01 -4.965476e-03 
 5.464415e-01 -4.964294e-03 
 5.464641e-01 -4.960353e-03 
 5.464867e-01 -4.946450e-03 
 5.465093e-01 -4.350910e-03 
 5.465204e-01 -3.660716e-03 
 5.465286e-01 -3.246894e-03 
 5.465365e-01 -2.958942e-03 
 5.465522e-01 -2.553370e-03 
 5.465748e-01 -2.293506e-03 
 5.465974e-01 -2.174525e-03 
 5.466200e-01 -2.138089e-03 
 5.466426e-01 -2.103024e-03 
 5.466652e-01 -2.099343e-03 
 5.466878e-01 -2.079479e-03 
 5.467104e-01 -2.085109e-03 
 5.467330e-01 -2.072684e-03 
 5.467556e-01 -2.085194e-03 
 5.467782e-01 -2.079765e-03 
 5.468008e-01 -2.100044e-03 
 5.468234e-01 -2.105071e-03 
 5.468460e-01 -2.143932e-03 
 5.468686e-01 -2.192343e-03 
 5.468912e-01 -2.347620e-03 
 5.469138e-01 -2.710345e-03 
 5.469364e-01 -3.603187e-03 
 5.469590e-01 -4.915936e-03 
 5.469816e-01 -4.955988e-03 
 5.470042e-01 -4.962806e-03 
 5.470268e-01 -4.964795e-03 
 5.470494e-01 -4.965339e-03 
 5.470720e-01 -4.965455e-03 
 5.470946e-01 -4.965542e-03 
 5.471172e-01 -4.965667e-03 
 5.471398e-01 -4.965743e-03 
 5.471624e-01 -4.965452e-03 
 5.471850e-01 -4.964154e-03 
 5.472076e-01 -4.959992e-03 
 5.472302e-01 -4.944627e-03 
 5.472528e-01 -4.262826e-03 
 5.472581e-01 -3.916842e-03 
 5.472621e-01 -3.682570e-03 
 5.472658e-01 -3.486071e-03 
 5.472734e-01 -3.146256e-03 
 5.472884e-01 -2.683663e-03 
 5.473110e-01 -2.336273e-03 
 5.473336e-01 -2.201415e-03 
 5.473562e-01 -2.140756e-03 
 5.473788e-01 -2.114908e-03 
 5.474014e-01 -2.095845e-03 
 5.474240e-01 -2.088171e-03 
 5.474466e-01 -2.079424e-03 
 5.474692e-01 -2.079483e-03 
 5.474918e-01 -2.077704e-03 
 5.475144e-01 -2.084664e-03 
 5.475370e-01 -2.090353e-03 
 5.475596e-01 -2.106733e-03 
 5.475822e-01 -2.127923e-03 
 5.476048e-01 -2.178269e-03 
 5.476274e-01 -2.288597e-03 
 5.476500e-01 -2.582199e-03 
 5.476726e-01 -3.294572e-03 
 5.476952e-01 -4.740470e-03 
 5.477178e-01 -4.951849e-03 
 5.477404e-01 -4.961750e-03 
 5.477630e-01 -4.964451e-03 
 5.477856e-01 -4.965269e-03 
 5.478082e-01 -4.965430e-03 
 5.478308e-01 -4.965520e-03 
 5.478534e-01 -4.965627e-03 
 5.478760e-01 -4.965746e-03 
 5.478986e-01 -4.965585e-03 
 5.479212e-01 -4.964671e-03 
 5.479438e-01 -4.961574e-03 
 5.479664e-01 -4.951320e-03 
 5.479890e-01 -4.706991e-03 
 5.480001e-01 -3.926714e-03 
 5.480050e-01 -3.647092e-03 
 5.480094e-01 -3.414446e-03 
 5.480183e-01 -3.045402e-03 
 5.480361e-01 -2.565930e-03 
 5.480587e-01 -2.294317e-03 
 5.480813e-01 -2.179125e-03 
 5.481039e-01 -2.135817e-03 
 5.481265e-01 -2.106473e-03 
 5.481491e-01 -2.096588e-03 
 5.481717e-01 -2.082664e-03 
 5.481943e-01 -2.082172e-03 
 5.482169e-01 -2.075701e-03 
 5.482395e-01 -2.082102e-03 
 5.482621e-01 -2.082608e-03 
 5.482847e-01 -2.096754e-03 
 5.483073e-01 -2.107602e-03 
 5.483299e-01 -2.140023e-03 
 5.483525e-01 -2.193283e-03 
 5.483751e-01 -2.339390e-03 
 5.483977e-01 -2.699883e-03 
 5.484203e-01 -3.571105e-03 
 5.484429e-01 -4.912685e-03 
 5.484655e-01 -4.955654e-03 
 5.484881e-01 -4.962724e-03 
 5.485107e-01 -4.964766e-03 
 5.485333e-01 -4.965337e-03 
 5.485559e-01 -4.965450e-03 
 5.485785e-01 -4.965542e-03 
 5.486011e-01 -4.965662e-03 
 5.486237e-01 -4.965746e-03 
 5.486463e-01 -4.965463e-03 
 5.486689e-01 -4.964210e-03 
 5.486915e-01 -4.960143e-03 
 5.487141e-01 -4.945373e-03 
 5.487367e-01 -4.298055e-03 
 5.487439e-01 -3.832271e-03 
 5.487492e-01 -3.536611e-03 
 5.487541e-01 -3.301877e-03 
 5.487641e-01 -2.918408e-03 
 5.487840e-01 -2.475123e-03 
 5.488066e-01 -2.251645e-03 
 5.488292e-01 -2.168066e-03 
 5.488518e-01 -2.123373e-03 
 5.488744e-01 -2.106861e-03 
 5.488970e-01 -2.089058e-03 
 5.489196e-01 -2.085759e-03 
 5.489422e-01 -2.076639e-03 
 5.489648e-01 -2.080561e-03 
 5.489874e-01 -2.078315e-03 
 5.490100e-01 -2.089312e-03 
 5.490326e-01 -2.095232e-03 
 5.490552e-01 -2.117823e-03 
 5.490778e-01 -2.145900e-03 
 5.491004e-01 -2.222500e-03 
 5.491230e-01 -2.397609e-03 
 5.491456e-01 -2.863412e-03 
 5.491682e-01 -3.904725e-03 
 5.491908e-01 -4.935891e-03 
 5.492118e-01 -4.957696e-03 
 5.492344e-01 -4.963314e-03 
 5.492570e-01 -4.964930e-03 
 5.492796e-01 -4.965377e-03 
 5.493022e-01 -4.965462e-03 
 5.493248e-01 -4.965563e-03 
 5.493474e-01 -4.965684e-03 
 5.493700e-01 -4.965736e-03 
 5.493926e-01 -4.965334e-03 
 5.494152e-01 -4.963771e-03 
 5.494378e-01 -4.958740e-03 
 5.494604e-01 -4.938523e-03 
 5.494830e-01 -4.017322e-03 
 5.494939e-01 -3.421732e-03 
 5.495049e-01 -2.963226e-03 
 5.495159e-01 -2.669216e-03 
 5.495380e-01 -2.327492e-03 
 5.495606e-01 -2.205305e-03 
 5.495832e-01 -2.134792e-03 
 5.496058e-01 -2.119866e-03 
 5.496284e-01 -2.090314e-03 
 5.496510e-01 -2.093339e-03 
 5.496736e-01 -2.074045e-03 
 5.496962e-01 -2.084766e-03 
 5.497188e-01 -2.072449e-03 
 5.497414e-01 -2.090061e-03 
 5.497640e-01 -2.085246e-03 
 5.497866e-01 -2.112320e-03 
 5.498092e-01 -2.123203e-03 
 5.498318e-01 -2.184759e-03 
 5.498544e-01 -2.286412e-03 
 5.498770e-01 -2.595299e-03 
 5.498996e-01 -3.307846e-03 
 5.499222e-01 -4.776260e-03 
 5.499448e-01 -4.952113e-03 
 5.499674e-01 -4.961852e-03 
 5.499900e-01 -4.964498e-03 
 5.500126e-01 -4.965284e-03 
 5.500352e-01 -4.965425e-03 
 5.500578e-01 -4.965526e-03 
 5.500804e-01 -4.965625e-03 
 5.501030e-01 -4.965752e-03 
 5.501256e-01 -4.965571e-03 
 5.501482e-01 -4.964652e-03 
 5.501708e-01 -4.961471e-03 
 5.501934e-01 -4.951024e-03 
 5.502160e-01 -4.674025e-03 
 5.502224e-01 -4.211465e-03 
 5.502258e-01 -3.984043e-03 
 5.502292e-01 -3.780998e-03 
 5.502360e-01 -3.418652e-03 
 5.502495e-01 -2.891136e-03 
 5.502721e-01 -2.420931e-03 
 5.502947e-01 -2.235377e-03 
 5.503173e-01 -2.155732e-03 
 5.503399e-01 -2.122836e-03 
 5.503625e-01 -2.100565e-03 
 5.503851e-01 -2.091223e-03 
 5.504077e-01 -2.081059e-03 
 5.504303e-01 -2.080026e-03 
 5.504529e-01 -2.076985e-03 
 5.504755e-01 -2.082815e-03 
 5.504981e-01 -2.086955e-03 
 5.505207e-01 -2.101268e-03 
 5.505433e-01 -2.118035e-03 
 5.505659e-01 -2.157592e-03 
 5.505885e-01 -2.237666e-03 
 5.506111e-01 -2.450250e-03 
 5.506337e-01 -2.980694e-03 
 5.506563e-01 -4.151803e-03 
 5.506789e-01 -4.942975e-03 
 5.507015e-01 -4.959699e-03 
 5.507241e-01 -4.963864e-03 
 5.507467e-01 -4.965100e-03 
 5.507693e-01 -4.965404e-03 
 5.507919e-01 -4.965484e-03 
 5.508145e-01 -4.965587e-03 
 5.508371e-01 -4.965715e-03 
 5.508597e-01 -4.965696e-03 
 5.508823e-01 -4.965124e-03 
 5.509049e-01 -4.963052e-03 
 5.509275e-01 -4.956452e-03 
 5.509501e-01 -4.922753e-03 
 5.509727e-01 -3.703227e-03 
 5.509829e-01 -3.215325e-03 
 5.509927e-01 -2.856095e-03 
 5.510083e-01 -2.517480e-03 
 5.510309e-01 -2.262261e-03 
 5.510535e-01 -2.178852e-03 
 5.510761e-01 -2.122028e-03 
 5.510987e-01 -2.113105e-03 
 5.511213e-01 -2.085740e-03 
 5.511439e-01 -2.090882e-03 
 5.511665e-01 -2.072495e-03 
 5.511891e-01 -2.084930e-03 
 5.512117e-01 -2.073440e-03 
 5.512343e-01 -2.092886e-03 
 5.512569e-01 -2.089389e-03 
 5.512795e-01 -2.119838e-03 
 5.513021e-01 -2.136756e-03 
 5.513247e-01 -2.215903e-03 
 5.513473e-01 -2.364842e-03 
 5.513699e-01 -2.796471e-03 
 5.513925e-01 -3.751672e-03 
 5.514123e-01 -4.916754e-03 
 5.514349e-01 -4.955873e-03 
 5.514575e-01 -4.962836e-03 
 5.514801e-01 -4.964777e-03 
 5.515027e-01 -4.965352e-03 
 5.515253e-01 -4.965445e-03 
 5.515479e-01 -4.965550e-03 
 5.515705e-01 -4.965659e-03 
 5.515931e-01 -4.965752e-03 
 5.516157e-01 -4.965441e-03 
 5.516383e-01 -4.964170e-03 
 5.516609e-01 -4.959961e-03 
 5.516835e-01 -4.944721e-03 
 5.517061e-01 -4.257805e-03 
 5.517179e-01 -3.551620e-03 
 5.517277e-01 -3.099625e-03 
 5.517372e-01 -2.803102e-03 
 5.517561e-01 -2.421485e-03 
 5.517787e-01 -2.242975e-03 
 5.518013e-01 -2.151404e-03 
 5.518239e-01 -2.128651e-03 
 5.518465e-01 -2.095542e-03 
 5.518691e-01 -2.096717e-03 
 5.518917e-01 -2.075855e-03 
 5.519143e-01 -2.085367e-03 
 5.519369e-01 -2.071656e-03 
 5.519595e-01 -2.088016e-03 
 5.519821e-01 -2.081489e-03 
 5.520047e-01 -2.106277e-03 
 5.520273e-01 -2.112269e-03 
 5.520499e-01 -2.161896e-03 
 5.520725e-01 -2.230083e-03 
 5.520951e-01 -2.449447e-03 
 5.521177e-01 -2.960846e-03 
 5.521403e-01 -4.127347e-03 
 5.521629e-01 -4.942183e-03 
 5.521855e-01 -4.959587e-03 
 5.522081e-01 -4.963812e-03 
 5.522307e-01 -4.965096e-03 
 5.522533e-01 -4.965396e-03 
 5.522759e-01 -4.965487e-03 
 5.522985e-01 -4.965581e-03 
 5.523211e-01 -4.965717e-03 
 5.523437e-01 -4.965696e-03 
 5.523663e-01 -4.965151e-03 
 5.523889e-01 -4.963111e-03 
 5.524115e-01 -4.956695e-03 
 5.524341e-01 -4.924533e-03 
 5.524567e-01 -3.730854e-03 
 5.524648e-01 -3.325853e-03 
 5.524725e-01 -3.006667e-03 
 5.524836e-01 -2.693408e-03 
 5.525058e-01 -2.339971e-03 
 5.525284e-01 -2.207044e-03 
 5.525510e-01 -2.139013e-03 
 5.525736e-01 -2.118513e-03 
 5.525962e-01 -2.093288e-03 
 5.526188e-01 -2.091370e-03 
 5.526414e-01 -2.076607e-03 
 5.526640e-01 -2.082458e-03 
 5.526866e-01 -2.074682e-03 
 5.527092e-01 -2.087420e-03 
 5.527318e-01 -2.087091e-03 
 5.527544e-01 -2.109146e-03 
 5.527770e-01 -2.124034e-03 
 5.527996e-01 -2.179146e-03 
 5.528222e-01 -2.280557e-03 
 5.528448e-01 -2.571819e-03 
 5.528674e-01 -3.261003e-03 
 5.528900e-01 -4.688170e-03 
 5.529126e-01 -4.951246e-03 
 5.529352e-01 -4.961616e-03 
 5.529578e-01 -4.964403e-03 
 5.529804e-01 -4.965261e-03 
 5.530030e-01 -4.965425e-03 
 5.530256e-01 -4.965518e-03 
 5.530482e-01 -4.965621e-03 
 5.530708e-01 -4.965747e-03 
 5.530934e-01 -4.965595e-03 
 5.531160e-01 -4.964724e-03 
 5.531386e-01 -4.961726e-03 
 5.531612e-01 -4.951917e-03 
 5.531838e-01 -4.761214e-03 
 5.531953e-01 -3.946207e-03 
 5.532000e-01 -3.672480e-03 
 5.532043e-01 -3.446630e-03 
 5.532128e-01 -3.083797e-03 
 5.532298e-01 -2.601371e-03 
 5.532524e-01 -2.308185e-03 
 5.532750e-01 -2.185080e-03 
 5.532976e-01 -2.138347e-03 
 5.533202e-01 -2.108168e-03 
 5.533428e-01 -2.097348e-03 
 5.533654e-01 -2.083427e-03 
 5.533880e-01 -2.082278e-03 
 5.534106e-01 -2.075898e-03 
 5.534332e-01 -2.081660e-03 
 5.534558e-01 -2.082231e-03 
 5.534784e-01 -2.095635e-03 
 5.535010e-01 -2.106221e-03 
 5.535236e-01 -2.136899e-03 
 5.535462e-01 -2.186868e-03 
 5.535688e-01 -2.322441e-03 
 5.535914e-01 -2.657088e-03 
 5.536140e-01 -3.475710e-03 
 5.536366e-01 -4.896045e-03 
 5.536592e-01 -4.954536e-03 
 5.536818e-01 -4.962454e-03 
 5.537044e-01 -4.964682e-03 
 5.537270e-01 -4.965317e-03 
 5.537496e-01 -4.965444e-03 
 5.537722e-01 -4.965534e-03 
 5.537948e-01 -4.965650e-03 
 5.538174e-01 -4.965748e-03 
 5.538400e-01 -4.965509e-03 
 5.538626e-01 -4.964376e-03 
 5.538852e-01 -4.960661e-03 
 5.539078e-01 -4.947629e-03 
 5.539304e-01 -4.428418e-03 
 5.539352e-01 -4.098332e-03 
 5.539386e-01 -3.879502e-03 
 5.539417e-01 -3.697737e-03 
 5.539480e-01 -3.372769e-03 
 5.539606e-01 -2.890234e-03 
 5.539832e-01 -2.421102e-03 
 5.540058e-01 -2.234906e-03 
 5.540284e-01 -2.156085e-03 
 5.540510e-01 -2.122430e-03 
 5.540736e-01 -2.100944e-03 
 5.540962e-01 -2.090829e-03 
 5.541188e-01 -2.081444e-03 
 5.541414e-01 -2.079639e-03 
 5.541640e-01 -2.077376e-03 
 5.541866e-01 -2.082434e-03 
 5.542092e-01 -2.087352e-03 
 5.542318e-01 -2.100898e-03 
 5.542544e-01 -2.118447e-03 
 5.542770e-01 -2.157258e-03 
 5.542996e-01 -2.238171e-03 
 5.543222e-01 -2.450174e-03 
 5.543448e-01 -2.981787e-03 
 5.543674e-01 -4.152832e-03 
 5.543900e-01 -4.943013e-03 
 5.544126e-01 -4.959703e-03 
 5.544352e-01 -4.963867e-03 
 5.544578e-01 -4.965100e-03 
 5.544804e-01 -4.965404e-03 
 5.545030e-01 -4.965484e-03 
 5.545256e-01 -4.965587e-03 
 5.545482e-01 -4.965715e-03 
 5.545708e-01 -4.965696e-03 
 5.545934e-01 -4.965123e-03 
 5.546160e-01 -4.963050e-03 
 5.546386e-01 -4.956441e-03 
 5.546612e-01 -4.922679e-03 
 5.546838e-01 -3.702039e-03 
 5.546942e-01 -3.209038e-03 
 5.547040e-01 -2.847451e-03 
 5.547199e-01 -2.508174e-03 
 5.547425e-01 -2.258315e-03 
 5.547651e-01 -2.177462e-03 
 5.547877e-01 -2.121077e-03 
 5.548103e-01 -2.112849e-03 
 5.548329e-01 -2.085278e-03 
 5.548555e-01 -2.090900e-03 
 5.548781e-01 -2.072236e-03 
 5.549007e-01 -2.085129e-03 
 5.549233e-01 -2.073361e-03 
 5.549459e-01 -2.093276e-03 
 5.549685e-01 -2.089544e-03 
 5.549911e-01 -2.120598e-03 
 5.550137e-01 -2.137694e-03 
 5.550363e-01 -2.218682e-03 
 5.550589e-01 -2.371337e-03 
 5.550815e-01 -2.813448e-03 
 5.551041e-01 -3.786972e-03 
 5.551234e-01 -4.916872e-03 
 5.551458e-01 -4.955812e-03 
 5.551684e-01 -4.962819e-03 
 5.551910e-01 -4.964772e-03 
 5.552136e-01 -4.965351e-03 
 5.552362e-01 -4.965445e-03 
 5.552588e-01 -4.965550e-03 
 5.552814e-01 -4.965658e-03 
